459.86035539938575,479.9,0.0,0.0.1
0.11220728600502339,0.9982947443206472,0.3547349355315709,0.38955783628032314
0.11179170550452291,0.9975750196464205,0.35692124839513323,0.34977217582097025
0.11178559328899419,0.9968236395288884,0.35910756125869553,0.3099865153616174
0.11218894935843725,0.9960406039680513,0.3612938741222578,0.28431946041569917
0.11285646705917264,0.9952259129639089,0.3634801869858201,0.2586524054697809
0.1137881463912004,0.9943795665164614,0.3656664998493824,0.23298535052386268
0.11498398735452009,0.9935015646257087,0.36785281271294473,0.2073182955779444
0.11644398994913212,0.9925919072916508,0.37003912557650703,0.1816512406320262
0.11816815417503651,0.9916505945142878,0.3722254384400693,0.15598418568610795
0.12015648003223324,0.9906776262936197,0.3744117513036316,0.13031713074018972
0.12240896752072192,0.9896730026296462,0.3765980641671939,0.10465007579427148
0.12492561664050295,0.9886367235223678,0.3787843770307561,0.0789830208483532
0.1277064273915763,0.987568788971784,0.3809706898943184,0.05331596590243499
0.13075139977394162,0.9864691989778952,0.3831570027578807,0.027648910956516705
0.13406053378759927,0.9853379535407012,0.3853433156214431,0.001981856010598582
0.1376338294325493,0.9841750526602021,0.3940611299113681,0.009041158767315868
0.1411344717506596,0.9828859272669175,0.40277894420129323,0.016100461524033154
0.1445624607419302,0.9814705773608475,0.4114967584912183,0.023159764280750478
0.14791779640636066,0.979929002941992,0.42021457278114344,0.030219067037467802
0.15120047874395143,0.978261204010351,0.4289323870710685,0.037278369794185126
0.1544105077547025,0.9764671805659246,0.43765020136099364,0.04433767255090245
0.15754788343861384,0.9745469326087128,0.44636801565091866,0.051396975307619774
0.1606126057956855,0.9725004601387156,0.4550858299408438,0.0584562780643371
0.16360467482591742,0.9703277631559329,0.4638036442307689,0.06551558082105442
0.16652409052930925,0.9680288416603647,0.472521458520694,0.07257488357777175
0.16937085290586135,0.9656036956520113,0.48123927281061907,0.07963418633448907
0.17214496195557377,0.9630523251308722,0.4899570871005442,0.0866934890912064
0.17484641767844647,0.9603747300969478,0.4986749013904692,0.09375279184792372
0.17747522007447944,0.9575709105502379,0.5073927156803943,0.10081209460464101
0.18003136914367274,0.9546408664907428,0.5161105299703195,0.10787139736135838
0.1825148648860263,0.951584597918462,0.5248283442602445,0.1149307001180757
0.18492570730153976,0.9484021048333958,0.5335461585501696,0.12199000287479303
0.18726389639021349,0.945093387235544,0.5422639728400948,0.12904930563151037
0.18952943215204754,0.941658445124907,0.5509817871300198,0.13610860838822766
0.19172231458704186,0.9380972785014846,0.5596996014199449,0.143167911144945
0.1938425436951965,0.9344098873652766,0.56841741570987,0.15022721390166233
0.1958901194765114,0.9305962717162833,0.5771352299997952,0.15728651665837964
0.1978650419309862,0.9266564315545045,0.5858530442897202,0.16434581941509696
0.19976731105862128,0.9225903668799403,0.5945708585796452,0.1714051221718143
0.20159692685941666,0.9183980776925906,0.6032886728695703,0.1784644249285316
0.20335388933337234,0.9140795639924554,0.6120064871594955,0.18552372768524894
0.2050381984804883,0.9096348257795349,0.6207243014494206,0.19258303044196629
0.20664985430076455,0.9050638630538289,0.6294421157393456,0.1996423331986836
0.20818885679420068,0.9003666758153375,0.6381599300292706,0.20670163595540092
0.20965520596079712,0.8955432640640606,0.6343356027377876,0.18924191996432846
0.21130124800870842,0.8907752244316482,0.6300962198696513,0.17268324505068067
0.2131177095529915,0.8860685664735,0.6254575677736957,0.1570543860821784
0.21509502106191064,0.8814290711757758,0.6204359192468061,0.14238298508904032
0.21722332851593734,0.8768622839121538,0.6150480137080229,0.12869551758642747
0.21949250541335608,0.8723735076876463,0.6093110368041376,0.11601726031810583
0.22189216510784693,0.8679677966777066,0.6032425994716302,0.10437226046062772
0.224411673463013,0.8636499500704934,0.5968607164804551,0.09378330632555174
0.22704016180843864,0.8594245062197997,0.5901837844858192,0.0842718995953949
0.22976654018149004,0.8552957371157681,0.5832305596146913,0.0758582291271449
0.23257951083872572,0.851267643180128,0.5760201346143508,0.06856114635524752
0.235467582020457,0.8473439483922992,0.5685719155908155,0.062398142324037696
0.2384190819516875,0.8435280957522955,0.5609055983654916,0.057385326377596295
0.2414221730623724,0.8398232430859597,0.5530411444788481,0.05353740653299574
0.2444648664096742,0.8362322591976401,0.5449987568703558,0.05086767156084704
0.24753503628464332,0.8327577203749932,0.5367988552643166,0.04938797479497928
0.2506204349855261,0.8294019072501748,0.5284620512915756,0.04910871969097877
0.2537087077397032,0.8261668020212408,0.520009123377423,0.05003884715118058
0.2567874077560763,0.8230540860371439,0.5114609914262844,0.052185824631556486
0.2598440113895662,0.8200651377492694,0.5028386913340398,0.05555563704376995
0.26286593339924563,0.817201031032004,0.4941633493590235,0.06015277946348334
0.2658405422815162,0.8144625338743859,0.4854561563829344,0.06598025165380061
0.2687551756596493,0.8118501074444276,0.4767383420930093,0.07303955441051795
0.2715971557109427,0.8093639055272549,0.4680311491169202,0.08133068773363532
0.27435380461269365,0.8070037743377421,0.4593558071419039,0.09085215082735658
0.2770124599881746,0.8047692527078765,0.4507335070496592,0.10160094392857771
0.27956049033378616,0.8026595726486202,0.44218537509852074,0.11357257196163655
0.2819853104086014,0.8006736602855862,0.43373244718436815,0.12676105001486937
0.28427439656754094,0.7988101371673892,0.42539564321162704,0.14115891063230457
0.2864153020195067,0.7970673219450767,0.41719574160558787,0.156757212911607
0.2883956719918794,0.7954432324205926,0.4091533539970956,0.17354555339719038
0.2902032587829049,0.7939355879617811,0.40128890011045215,0.19151207875522555
0.2918259366836341,0.7925418122809859,0.39362258288512814,0.2106435002151016
0.29325171675122913,0.7912590365738589,0.38617436386159293,0.2309251097597461
0.2944687614156455,0.7900841030145568,0.3789639388612524,0.25234079804507814
0.29546539890188683,0.7890135686030658,0.37201071399012453,0.2748730740267628
0.2962301374502645,0.7880437093599667,0.3650574891189967,0.2974053500084475
0.29676297706077837,0.787174525285259,0.37377530340892173,0.3044646527651648
0.2972231633444522,0.786179116697766,0.38249311769884686,0.3115239555218821
0.2976106963012863,0.7850574835974876,0.39121093198877194,0.31858325827859946
0.29792557593128066,0.7838096259844236,0.39992874627869707,0.3256425610353168
0.29816780223443534,0.7824355438585743,0.40864656056862214,0.3327018637920341
0.2983373752107503,0.7809352372199395,0.41736437485854716,0.33976116654875144
0.29843429486022555,0.7793087060685194,0.4260821891484723,0.3468204693054687
0.2984585611828607,0.7775559504043138,0.4348000034383974,0.353879772062186
0.2984101741786561,0.7756769702273226,0.4435178177283225,0.3468204693054687
0.29843444050129125,0.7736717655375462,0.45223563201824757,0.353879772062186
0.2983860534970867,0.7715403363349842,0.4609534463081727,0.3468204693054687
0.2984103198197218,0.7692826826196368,0.4696712605980977,0.353879772062186
0.29836193281551726,0.766898804391504,0.47838907488802285,0.3468204693054687
0.2983861991381524,0.7643887016505857,0.4871068891779479,0.353879772062186
0.29833781213394783,0.7617523743968819,0.49582470346787305,0.3468204693054687
0.29836207845658297,0.7589898226303928,0.5045425177577982,0.353879772062186
0.2983136914523784,0.7561010463511183,0.5132603320477233,0.3468204693054687
0.29833795777501354,0.7530860455590583,0.5219781463376483,0.353879772062186
0.298289570770809,0.7499448202542128,0.5306959606275734,0.3468204693054687
0.2983138370934441,0.746677370436582,0.5394137749174985,0.353879772062186
0.29826545008923955,0.7432836961061656,0.5481315892074237,0.3468204693054687
0.2982897164118747,0.7397637972629638,0.5568494034973487,0.353879772062186
0.2982413294076701,0.7361176739069767,0.5655672177872738,0.3468204693054687
0.29826559573030526,0.732345326038204,0.5742850320771989,0.353879772062186
0.29821720872610064,0.7284467536566459,0.583002846367124,0.3468204693054687
0.29824147504873577,0.7244219567623024,0.5917206606570491,0.353879772062186
0.2981930880445312,0.7202709353551735,0.6004384749469742,0.3468204693054687
0.29821735436716634,0.7159936894352591,0.6091562892368994,0.353879772062186
0.2981689673629618,0.7115902190025593,0.6178741035268244,0.3468204693054687
0.2981932336855969,0.7070605240570741,0.6265919178167494,0.353879772062186
0.29814484668139235,0.7024046045988033,0.6353097321066746,0.3468204693054687
0.2981691130040275,0.6976224606277471,0.6440275463965996,0.353879772062186
0.2981207259998229,0.6927140921439056,0.6527453606865248,0.3468204693054687
0.29814499232245806,0.6876794991472786,0.6614631749764498,0.353879772062186
0.2980966053182535,0.682518681637866,0.6701809892663748,0.3468204693054687
0.29812087164088863,0.6772316396156682,0.663227764395247,0.36935274528715334
0.29791323902566,0.672045272761862,0.6562745395241192,0.3777664157554034
0.2976190141262476,0.6669595810764475,0.6493213146529913,0.38618008622365346
0.29723819694265075,0.6619745645594245,0.6423680897818634,0.3945937566919035
0.2967707874748696,0.6570902232107936,0.6354148649107356,0.40300742716015353
0.29621678572290466,0.6523065570305541,0.6284616400396076,0.41142109762840345
0.2955761916867553,0.6476235660187064,0.6217847080449718,0.42093250435856033
0.2948377076229802,0.6430372497535206,0.6154028250537966,0.4315214584936363
0.2939902435689456,0.6385433362448544,0.6093343877212892,0.4431664583511144
0.29302293085423575,0.6341372871389146,0.603597410817404,0.45584471561943607
0.29192513534245373,0.6298143032475425,0.5978604339135188,0.4685229728877578
0.2906968570336001,0.6255743845707382,0.5921234570096336,0.48120123015607946
0.2893380959276743,0.6214175311085017,0.5863864801057483,0.49387948742440113
0.2878488520246768,0.6173437428608329,0.5806495032018631,0.5065577446927229
0.28622912532460715,0.6133530198277318,0.574912526297978,0.5192360019610445
0.28447891582746543,0.6094453620091985,0.583630340587903,0.5121766992043272
0.28280135965716385,0.6054114796778797,0.5923481548778281,0.5051173964476099
0.2811964568137019,0.6012513728337754,0.6010659691677532,0.49805809369089254
0.27966420729707975,0.5969650414768858,0.6097837834576784,0.49099879093417526
0.2782046111072973,0.5925524856072106,0.6185015977476034,0.4839394881774579
0.2768176682443545,0.5880137052247502,0.6272194120375284,0.47688018542074057
0.2755033787082514,0.5833487003295041,0.6359372263274535,0.4698208826640233
0.27426174249898844,0.5785574709214726,0.6446550406173787,0.46276157990730593
0.2730927596165652,0.5736400170006557,0.6533728549073038,0.4557022771505886
0.2719964300609817,0.5685963385670534,0.6620906691972289,0.4486429743938713
0.27097275383223784,0.5634264356206656,0.6708084834871539,0.44158367163715395
0.2700217309303337,0.5581303081614924,0.679526297777079,0.4345243688804366
0.26914336135526934,0.5527079561895338,0.6882441120670041,0.4274650661237193
0.2683376451070446,0.5471593797047898,0.6969619263569291,0.42040576336700197
0.26760458218566,0.5414845787072603,0.7056797406468542,0.4133464606102847
0.26694417259111514,0.5356835531969454,0.7143975549367791,0.40628715785356734
0.26635641632340995,0.529756303173845,0.7231153692267044,0.39922785509685
0.2658413133825445,0.523702828637959,0.7318331835166293,0.3921685523401327
0.26539886376851873,0.517523129589288,0.7405509978065544,0.38510924958341536
0.2650290674813327,0.5112172060278313,0.7492688120964793,0.378049946826698
0.26473192452098676,0.5047850579535892,0.7579866263864046,0.3709906440699807
0.2645074348874806,0.4982266853665616,0.7522496494825193,0.3836689013383024
0.2641524624569022,0.49175137799410185,0.746512672578634,0.39634715860662406
0.2636670072292522,0.4853591358362096,0.7407756956747489,0.4090254158749458
0.26305106920453003,0.47904995889288526,0.7494935099646739,0.40196611311822844
0.2625077845066476,0.4726145574367755,0.7582113242545989,0.39490681036151115
0.26203715313560483,0.4660529314678803,0.766929138544524,0.3878475076047938
0.2616391750914022,0.45936508098619944,0.7756469528344491,0.38078820484807646
0.2613138503740393,0.45255100599173337,0.7843647671243741,0.37372890209135917
0.2610611789835161,0.44561070648448176,0.7930825814142992,0.3666695993346418
0.2608811609198326,0.43854418246444493,0.8018003957042242,0.3596102965779245
0.26077379618298885,0.43135143393162245,0.8105182099941493,0.3525509938212072
0.26073908477298474,0.4240324608860146,0.8192360242840744,0.3454916910644899
0.2607770266898204,0.4165872633276212,0.8279538385739994,0.3525509938212072
0.2607423152798163,0.4090158412564425,0.8366716528639244,0.3454916910644899
0.26078025719665193,0.4013181946724783,0.8453894671538494,0.3525509938212072
0.2607455457866478,0.39349432357572867,0.8541072814437746,0.3454916910644899
0.2607834877034835,0.3855442279661936,0.8628250957336996,0.3525509938212072
0.26074877629347937,0.3774679078438731,0.8715429100236246,0.3454916910644899
0.260786718210315,0.3692653632087672,0.8658059331197394,0.37228855384624626
0.26054887067639954,0.361145883788229,0.8600689562158542,0.38496681111456793
0.2601805403454119,0.35310946958225853,0.8543319793119691,0.39764506838288965
0.25968172721735217,0.3451561205908559,0.8485950024080839,0.4103233256512113
0.2590524312922208,0.33728583681402075,0.8428580255041985,0.42300158291953305
0.2582926525700172,0.32949861825175336,0.8371210486003133,0.4356798401878547
0.257402391050742,0.3217944649040538,0.8317331430615301,0.4493673076904676
0.25637126008807426,0.3141683225954689,0.8267114945346404,0.46403870868360564
0.255189133180299,0.30661488832098616,0.822072842438685,0.4796675676521079
0.2538461563078881,0.29912861670692725,0.8178334595705485,0.4962262425657557
0.2523327599391054,0.2917037267671327,0.8140091322790652,0.5136859585568282
0.2506396706890079,0.2843342089462026,0.8106151412317834,0.5320168429778466
0.24875792261763552,0.277013832441214,0.8076662427978254,0.5511879617967931
0.24667886815362947,0.26973615279299484,0.8163840570877504,0.5441286590400758
0.24467246701646353,0.26233224863199056,0.8251018713776755,0.5370693562833584
0.2427387192061373,0.25480211995820057,0.8338196856676006,0.5300100535266411
0.24087762472265078,0.24714576677162528,0.8425374999575256,0.5229507507699238
0.23908918356600398,0.2393631890722645,0.8512553142474507,0.5158914480132064
0.23737339573619687,0.23145438686011816,0.8599731285373757,0.5088321452564891
0.2357302612332295,0.2234193601351866,0.8686909428273007,0.5017728424997718
0.2341597800571018,0.2152581088974695,0.8774087571172259,0.4947135397430545
0.23266195220781424,0.20697063314696704,0.8861265714071509,0.48765423698633714
0.23123677768536638,0.198556932883679,0.8948443856970759,0.4805949342296198
0.22988425648975822,0.19001700810760555,0.903562199987001,0.4735356314729025
0.22860438862098978,0.1813508588187467,0.9122800142769261,0.46647632871618516
0.22739717407906104,0.1725584850171025,0.9209978285668511,0.4594170259594678
0.226262612863972,0.16363988670267282,0.9297156428567762,0.45235772320275053
0.22520070497572311,0.1545950638754576,0.9384334571467012,0.4452984204460332
0.22421145041431392,0.14542401653545695,0.9471512714366263,0.4382391176893159
0.22329484917974443,0.13612674468267097,0.9558690857265513,0.43117981493259855
0.22245090127201464,0.12670324831709953,0.9645869000164764,0.4241205121758812
0.22167960669112455,0.11715352743874263,0.9733047143064014,0.4170612094191639
0.22098096543707418,0.10747758204760026,0.9820225285963264,0.41000190666244657
0.22035497750986394,0.09767541214367242,0.9907403428862516,0.4029426039057292
0.2198016429094934,0.08774701772695925,0.9994581571761766,0.39588330114901193
0.21932096163596257,0.07769239879746061,0.9994581571761766,0.39588330114901193
0.21884028036243172,0.067637779867962,0.9994581571761766,0.39588330114901193
0.2183595990889009,0.057583160938463385,0.9994581571761766,0.39588330114901193
0.21787891781537005,0.04752854200896474,0.9994581571761766,0.39588330114901193
0.2173982365418392,0.037473923079466114,0.9994581571761766,0.39588330114901193
0.2169175552683084,0.027419304149967485,0.9994581571761766,0.39588330114901193
0.21643687399477754,0.017364685220468856,0.9994581571761766,0.39588330114901193
0.21595619272124672,0.0073100662909702276,0.9994581571761766,0.39588330114901193
4.7313127409104045e-05,0.5222890119228113,0.32246210486426885,0.34917828725718697
4.7313127409104045e-05,0.5220365628972404,0.31378676288925267,0.35377542967690034
0.0,0.5219097234313167,0.3051644627970079,0.34302663657567917
6.331190245979367e-05,0.5219077255360022,0.2966163308458694,0.34517361405605507
0.0001045274220367857,0.52202949533691,0.2881634029317168,0.3461037415162569
0.00013617020380960997,0.5222736543826549,0.2798265989589757,0.3458244864122564
0.00017068703887660993,0.5226385213242842,0.27162669735293654,0.34434478964638865
0.00022043269985746265,0.5231221139637421,0.26358430974444425,0.34167505467423986
0.0002976548885056518,0.5237221516688726,0.25571985585780077,0.3378271348296394
0.00041447931377096433,0.5244360581520193,0.24805353863247678,0.33281431888319796
0.0005828949184906634,0.5252609646088341,0.24060531960894152,0.32665131485198806
0.0008147392727093481,0.5261937132134739,0.23339489460860097,0.31935423208009067
0.0011216841514238287,0.5272308609659248,0.22644166973747312,0.3109405616118407
0.0015152213143224142,0.5283686838867673,0.21976473774283717,0.30142915488168387
0.0020066485048465615,0.5296031815542719,0.21338285475166197,0.29084020074660794
0.002607055685630476,0.530930081978296,0.2073144174191546,0.2791952008891298
0.003327311527089602,0.5323448468050468,0.20157744051526938,0.26651694362080813
0.004178050165620637,0.5338426768463651,0.19618953497648617,0.25282947611819523
0.005169658247543918,0.5354185179267983,0.19116788644959665,0.23815807512505718
0.006312262274574982,0.5370670670413333,0.18652923435364108,0.22252921615655488
0.00761571626624188,0.5387827788162923,0.18228985148550472,0.20597054124290715
0.009089589754280338,0.5405598722655157,0.17846552419402154,0.18851082525183468
0.010743156123633683,0.5423923378336035,0.1750715331467396,0.1701799408308164
0.012585381314261616,0.5442739447176329,0.1721226347127817,0.1510088220118698
0.01462491289752325,0.5461982484584319,0.1696330429844826,0.13102942652319816
0.016870069540443754,0.5481585987921597,0.16761641245970693,0.11027469685362146
0.019328830870699774,0.5501481477526295,0.16608582140594688,0.08877852011722763
0.02200882775467219,0.5521598580145003,0.16505375592646804,0.06657568676714476
0.024917333000411383,0.5541865114671727,0.1645320947479155,0.04370184820873242
0.02806125249684023,0.5562207180089468,0.16401043356936296,0.02082800965032004
0.03144058624395874,0.5582624776398223,0.17272824785928803,0.027887312407037363
0.03474726666423754,0.5601780127579125,0.18144606214921313,0.03494661516375477
0.037981293757676636,0.561967323363217,0.19016387643913824,0.04200591792047205
0.04114266752427581,0.5636304094557361,0.1988816907290633,0.04906522067718938
0.04423138796403528,0.5651672710354698,0.20759950501898844,0.056124523433906705
0.04724745507695505,0.5665779081024181,0.2163173193089135,0.06318382619062403
0.05019086886303491,0.5678623206565809,0.2250351335988386,0.07024312894734135
0.05306162932227504,0.5690205086979583,0.2337529478887637,0.07730243170405868
0.05585973645467547,0.5700524722265502,0.24247076217868874,0.08436173446077597
0.05858519026023598,0.5709582112423568,0.25118857646861387,0.09142103721749333
0.061237990738956805,0.571737725745378,0.25990639075853894,0.09848033997421066
0.06381813789083791,0.5723910157356136,0.268624205048464,0.10553964273092797
0.06632563171587931,0.5729180812130638,0.2773420193383891,0.11259894548764535
0.0687604722140808,0.5733189221777285,0.28605983362831416,0.11965824824436262
0.07112265938544256,0.5735935386296079,0.2947776479182393,0.12671755100107995
0.07341219322996465,0.5737419305687018,0.30349546220816437,0.13377685375779727
0.0756290737476468,0.5737640979950104,0.31221327649808944,0.1408361565145146
0.07777330093848925,0.5736600409085333,0.3209310907880145,0.14789545927123193
0.07984487480249199,0.5734297593092709,0.3296489050779396,0.15495476202794925
0.08184379533965482,0.5730732531972231,0.3383667193678647,0.16201406478466657
0.08377006254997793,0.5725905225723898,0.3470845336577898,0.1690733675413839
0.08562367643346135,0.5719815674347711,0.35580234794771487,0.17613267029810123
0.08740463699010484,0.5712463877843669,0.36452016223764,0.18319197305481855
0.08911294421990863,0.5703849836211773,0.373237976527565,0.19025127581153586
0.09074859812287271,0.5693973549452023,0.3819557908174901,0.1973105785682532
0.09231159869899688,0.5682835017564418,0.3906736051074152,0.20436988132497053
0.09380194594828135,0.5670434240548959,0.3993914193973403,0.21142918408168784
0.0952196398707261,0.5656771218405646,0.4081092336872654,0.21848848683840516
0.09656468046633093,0.5641845951134478,0.41682704797719045,0.2255477895951225
0.09783706773509607,0.5625658438735456,0.4255448622671156,0.23260709235183982
0.0990368016770215,0.5608208681208579,0.43426267655704065,0.23966639510855714
0.100163882292107,0.5589496678553848,0.4429804908469658,0.24672569786527446
0.10121830958035281,0.5569522430771262,0.45169830513689085,0.2537850006219918
0.10220008354175891,0.5548285937860823,0.460416119426816,0.2608443033787091
0.10310920417632509,0.5525787199822529,0.469133933716741,0.26790360613542646
0.10394567148405157,0.5502026216656382,0.4778517480066661,0.27496290889214375
0.10470948546493833,0.5477002988362378,0.4865695622965912,0.2820222116488611
0.10540064611898539,0.5450717514940521,0.49528737658651634,0.28908151440557844
0.10601915344619253,0.5423169796390809,0.5040051908764414,0.29614081716229573
0.10656500744655997,0.5394359832713242,0.5127230051663665,0.3032001199190131
0.1070382081200877,0.5364287623907823,0.5214408194562916,0.31025942267573037
0.10743875546677552,0.5332953169974548,0.5301586337462167,0.3173187254324477
0.10776664948662362,0.5300356470913419,0.5388764480361418,0.32437802818916506
0.10802189017963203,0.5266497526724434,0.5475942623260668,0.33143733094588235
0.10820447754580052,0.5231376337407597,0.5563120766159919,0.3384966337025997
0.10831441158512929,0.5194992902962906,0.565029890905917,0.345555936459317
0.10835169229761837,0.515734722339036,0.5737477051958422,0.3526152392160343
0.10831631968326753,0.5118439298689957,0.5824655194857672,0.345555936459317
0.1083536003957566,0.5078269128861702,0.5911833337756923,0.3526152392160343
0.10831822778140576,0.5036836713905593,0.5999011480656175,0.345555936459317
0.10835550849389483,0.4994142053821629,0.6086189623555425,0.3526152392160343
0.10832013587954399,0.495018514860981,0.6173367766454676,0.345555936459317
0.10835741659203306,0.4904965998270137,0.6260545909353928,0.3526152392160343
0.10832204397768222,0.48584846028026096,0.6347724052253179,0.345555936459317
0.1083593246901713,0.48107409622072284,0.6434902195152429,0.3526152392160343
0.10832395207582045,0.4761735076483993,0.6522080338051679,0.345555936459317
0.10836123278830953,0.47114669456329034,0.6527403162975565,0.3214502673345046
0.10864660557419067,0.46611217460395415,0.6538148540919443,0.2967852736474178
0.10918582692126902,0.46106209650067803,0.6554409593433845,0.27159960656652016
0.10998425552509315,0.4559884741538251,0.6576272722069468,0.24593255162060185
0.11104684576020943,0.45088319636366697,0.6603817503110184,0.21982398083541477
0.11237814164402041,0.4457380367126314,0.6637116590621602,0.19331430415575038
0.11398227130059914,0.4405446635879252,0.6676235627933281,0.16644442021214698
0.11586294193120582,0.4352946503323206,0.672123316766244,0.1392556664922084
0.11802343529763462,0.42997948551073895,0.677216060037662,0.11178976897724287
0.12046660372389183,0.4245905832801236,0.6829062091982186,0.08408879130558182
0.12319486662107894,0.4191192938499671,0.689197452991498,0.056195083524516645
0.12621020753971257,0.413556914020748,0.6960927478198657,0.02815123049328909
0.12951417175307414,0.40789469778743986,0.7035943141425481,0.0
0.13310786437453143,0.4021238669951702,0.7123121284324732,0.007059302756717403
0.136628903669149,0.39622681169011514,0.7210299427223983,0.014118605513434688
0.14007728963692687,0.3902035318722747,0.7297477570123233,0.021177908270152014
0.14345302227786483,0.3840540275416489,0.7384655713022485,0.028237211026869338
0.1467561015919631,0.37777829869823737,0.7471833855921735,0.03529651378358666
0.14998652757922162,0.37137634534204067,0.7559011998820985,0.04235581654030399
0.15314430023964046,0.36484816747305837,0.7646190141720235,0.04941511929702131
0.15622941957321937,0.35819376509129075,0.7733368284619486,0.0564744220537386
0.15924188557995858,0.35141313819673764,0.7820546427518736,0.06353372481045597
0.1621816982598581,0.3445062867893991,0.7907724570417987,0.07059302756717328
0.16504885761291768,0.3374732108692751,0.7994902713317238,0.07765233032389061
0.16784336363913757,0.33031391043636565,0.8082080856216488,0.08471163308060797
0.17056521633851776,0.3230283854906708,0.8169258999115738,0.09177093583732526
0.173214415711058,0.3156166360321906,0.825643714201499,0.09883023859404258
0.17579096175675857,0.3080786620609249,0.834361528491424,0.10588954135075991
0.1782948544756194,0.3004144635768736,0.843079342781349,0.11294884410747724
0.18072609386764035,0.292624040580037,0.851797157071274,0.12000814686419456
0.18308467993282157,0.284707393070415,0.8605149713611991,0.12706744962091188
0.1853706126711631,0.27666452104800754,0.8692327856511242,0.13412675237762917
0.1875838920826647,0.2684954245128146,0.8779505999410492,0.14118605513434648
0.1897245181673266,0.2602001034648363,0.8866684142309743,0.14824535789106386
0.1917924909251488,0.2517785579040724,0.8953862285208993,0.15530466064778117
0.19378781035613107,0.24323078783052318,0.9041040428108243,0.16236396340449855
0.19571047646027365,0.2345567932441886,0.9128218571007495,0.16942326616121584
0.1975604892375765,0.22575657414506844,0.9215396713906745,0.1764825689179332
0.19933784868803944,0.21683013053316286,0.9302574856805995,0.18354187167465047
0.2010425548116627,0.20777746240847184,0.9389752999705246,0.19060117443136781
0.20267460760844622,0.19859856977099544,0.9476931142604497,0.19766047718808513
0.20423400707838985,0.18929345262073366,0.9564109285503747,0.20471977994480245
0.20572075322149375,0.17986211095768637,0.9651287428402998,0.2117790827015198
0.20713484603775795,0.17030454478185358,0.9738465571302248,0.2188383854582371
0.20847628552718245,0.16062075409323537,0.9825643714201499,0.22589768821495443
0.20974507168976703,0.1508107388918318,0.991282185710075,0.23295699097167175
0.2109412045255119,0.14087449917764278,1.0,0.2400162937283891
0.21206468403441706,0.1308120349506683,1.0,0.2400162937283891
0.21318816354332223,0.12074957072369381,1.0,0.2400162937283891
0.2143116430522274,0.11068710649671933,1.0,0.2400162937283891
0.21543512256113256,0.10062464226974484,1.0,0.2400162937283891
0.21655860207003774,0.09056217804277035,1.0,0.2400162937283891
0.2176820815789429,0.08049971381579588,1.0,0.2400162937283891
0.21880556108784807,0.0704372495888214,1.0,0.2400162937283891
0.21992904059675322,0.060374785361846886,1.0,0.2400162937283891
0.2210525201056584,0.05031232113487242,1.0,0.2400162937283891
0.22217599961456358,0.04024985690789794,1.0,0.2400162937283891
0.22329947912346873,0.030187392680923453,1.0,0.2400162937283891
0.2244229586323739,0.02012492845394897,1.0,0.2400162937283891
0.22554643814127906,0.010062464226974484,1.0,0.2400162937283891
0.22666991765018424,0.0,1.0,0.2400162937283891
